date,mean,median,lower_80,upper_80,infections,test_adjusted_positive,test_adjusted_positive_raw,positive,tests
2020-07-15,0.9595625192487137,0.9577709470420086,0.8594608892585437,1.0800342401866785,12.197086548102398,14.744235528010549,10.073755388190165,18,2979
2020-07-16,0.9620018800316911,0.9600884125093223,0.8597466800398949,1.0837716135674136,12.094076560471713,14.480887245739103,12.43256164612582,20,2682
2020-07-17,0.9624839174349811,0.9584763370997641,0.8448877785666359,1.0772381966993156,11.99878997935777,14.23273181343085,9.2508376391549,9,1622
2020-07-18,0.9618604048033802,0.9577665930112194,0.8348574113518561,1.0822915608828492,11.912934565634318,13.99958026636865,16.206138680393412,24,2469
2020-07-19,0.9617593807699307,0.9562857821932707,0.8156157393958141,1.077357664633913,11.834046726232872,13.781275311772447,7.8180844864969385,8,1706
2020-07-20,0.9624912155935514,0.9575043988477128,0.8103938473086263,1.0938275118081424,11.758607963030434,13.57743186765097,21.780607700950352,11,842
2020-07-21,0.9632989180773452,0.9582115485593174,0.8207941550156479,1.105443645410359,11.686052133646204,13.387341657202018,9.49073918450933,9,1581
2020-07-22,0.9647382305394284,0.9561721532712382,0.7987394008499664,1.0977430489572497,11.61861209140607,13.210122656311272,15.862255292020016,19,1997
2020-07-23,0.9658581800590601,0.9607626437102097,0.7956031079466074,1.1014160851080128,11.557725118021963,13.04497077476728,9.06090498231235,17,3128
2020-07-24,0.9658202553722837,0.9578358722779048,0.7960155520633108,1.1029214575168418,11.504461386392075,12.891280959920213,8.961285943904322,22,4093
2020-07-25,0.9665885387054068,0.9545431069000427,0.7870352345925895,1.1088184661933331,11.459243151809337,12.748435952901835,12.280542993116326,25,3394
2020-07-26,0.967816142392841,0.9547466214955005,0.7944998921999189,1.1263608682947246,11.420852989878757,12.61562839086694,15.317091673279958,13,1415
2020-07-27,0.9665223115039673,0.9601330169746249,0.7642677296354872,1.1132209951492222,11.389447129391643,12.491940908587443,14.197622405375068,14,1644
2020-07-28,0.9672844082421365,0.955893741761584,0.7946290533786644,1.15012967476747,11.366535823912187,12.376603680989872,13.967883015628958,25,2984
2020-07-29,0.9693813208806149,0.9602892852076274,0.7739021566793869,1.136587957165942,11.350449201221565,12.26909373999275,8.859284047800584,16,3011
2020-07-30,0.9721302884571615,0.9618475535617772,0.77030707221631,1.137683042784446,11.341641152883424,12.169140371423227,13.09324489590685,15,1910
2020-07-31,0.9763341276676775,0.9673584569171136,0.758359536186172,1.1385209766763522,11.344729925523973,12.07663288953007,15.376081182105805,35,3795
2020-08-01,0.9759535932401748,0.9644364476482834,0.7797661236273254,1.1719366620682854,11.362520185943204,11.991476385416332,10.892819347157351,18,2755
